Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
48,Suhr Zarek,Goblin [Crystal],1781,66,0,2
49,Death Reaps,Balmung [Crystal],1771,161,0,4
50,Naomi Hakoma,Halicarnassus [Dynamis],1710,83,0,0
51,Myu Meow,Leviathan [Primal],1703,113,0,0
52,Show Maker,Kraken [Dynamis],1699,113,0,0
53,Kylis Pendragon,Balmung [Crystal],1685,238,0,0
54,Marci Meow,Balmung [Crystal],1683,78,0,0
55,Micro Uryade,Sargatanas [Aether],1622,189,0,0
56,Azureal Grandeur,Marilith [Dynamis],1615,191,0,0
57,Labrys Roux,Ultros [Primal],1609,125,0,0
58,Raphtalia Solari,Adamantoise [Aether],1602,105,0,0
59,Kris Lhea,Mateus [Crystal],1602,59,0,0
60,Josh Trigiani,Lamia [Primal],1595,42,0,0
61,The Feast,Behemoth [Primal],1592,81,0,0
62,Orpheus Laine,Gilgamesh [Aether],1591,69,0,0
63,Saraliah Dawnbringer,Coeurl [Crystal],1588,39,0,0
64,Sovereign Phil,Goblin [Crystal],1586,31,0,0
65,Mavis Enyo,Excalibur [Primal],1578,37,0,0
66,Lia Kiri,Lamia [Primal],1577,77,0,0
67,Air Weaver,Coeurl [Crystal],1564,62,0,0
68,Gio Vanna,Adamantoise [Aether],1546,77,0,0
69,Bisukito Neko,Zalera [Crystal],1522,56,0,0
70,Zeta Salazar,Midgardsormr [Aether],1520,204,0,0
71,Nemx Eisenhorn,Excalibur [Primal],1512,104,0,0
72,Navori Valois,Adamantoise [Aether],1504,91,0,0
73,P'roto Idola,Brynhildr [Crystal],1503,111,0,16
74,Fire Strike,Kraken [Dynamis],1480,66,0,0
75,Kasai Kage,Adamantoise [Aether],1398,39,0,0
76,Gidding Mimid,Exodus [Primal],1394,241,0,10
77,Seto Mimyho,Behemoth [Primal],1394,55,495,7
78,Norma Jeannie,Jenova [Aether],1390,69,0,0
79,Dandy Lyon,Leviathan [Primal],1379,80,0,5
80,Finch Curador,Leviathan [Primal],1378,40,93,8
81,Ninety-nine Agility,Famfrit [Primal],1367,42,0,0
82,Haha Unless,Faerie [Aether],1355,96,0,1
83,Big Three,Zalera [Crystal],1351,113,0,0
84,Rhiki Nelhah,Balmung [Crystal],1309,113,0,0
85,Mtn Boop,Brynhildr [Crystal],1307,29,406,9
86,Lazy Bear,Faerie [Aether],1298,172,0,0
87,Shimori Bunihara,Kraken [Dynamis],1298,58,0,0
88,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1296,45,400,16
89,Kuina Kagetsu,Ultros [Primal],1286,86,0,0
90,Aerika Meow,Faerie [Aether],1285,32,0,0
91,Skyanar Tyrunas,Siren [Aether],1278,171,0,12
92,La Bubu,Diabolos [Crystal],1207,118,0,3
93,Fyoriah Aliapoh,Faerie [Aether],1204,128,0,7
94,Neo Dymium,Seraph [Dynamis],1201,52,0,0
95,Silanah Sylphrena,Faerie [Aether],1199,36,0,0
96,Cain Molkoh,Goblin [Crystal],1189,146,0,0
97,Zaneko Yuneko,Goblin [Crystal],1182,78,0,0
98,Karl Rex,Siren [Aether],1179,259,0,0
99,Aesa Iys,Kraken [Dynamis],1168,270,0,0
100,Yui Fins,Adamantoise [Aether],1122,515,0,25
101,Velvet Mordio,Exodus [Primal],1116,26,0,0
102,Anti Luminosity,Marilith [Dynamis],1107,213,0,4
103,Baka Bao,Gilgamesh [Aether],1104,217,107,24
104,Deadrise Mutambo,Diabolos [Crystal],1101,76,0,0
105,Limit Less,Jenova [Aether],1094,22,0,0
106,Unit Chan,Jenova [Aether],1089,128,0,7
107,Aibertain Mando,Jenova [Aether],1076,244,0,3
108,Vaal Hazak,Zalera [Crystal],1022,170,0,10
109,Ryan Hoshiko,Lamia [Primal],1017,58,0,0
110,Doomballoon Dapingus,Diabolos [Crystal],1017,57,0,2
111,Cayen Cen,Cactuar [Aether],1016,64,615,15
112,Zithiel Bihrul,Faerie [Aether],1003,168,0,0
113,No Buts,Zalera [Crystal],1003,74,0,3
114,Nero Cor,Cactuar [Aether],1001,96,0,0
115,F'ool Pr'oof,Behemoth [Primal],1001,83,0,0
116,Kirishoto Azphina,Excalibur [Primal],999,60,0,0
117,Adrianne Lehman,Jenova [Aether],996,306,0,8
118,Raiden Meow,Halicarnassus [Dynamis],990,29,0,0
119,Keyleth Creed,Ultros [Primal],987,29,0,0
120,Uki Yo,Adamantoise [Aether],985,33,2,4
121,Silah Zetsku,Marilith [Dynamis],914,57,0,0
122,Tiny Sosig,Balmung [Crystal],911,185,0,6
123,Rathais Gunnach,Brynhildr [Crystal],910,62,0,0
124,Ash Ymir,Gilgamesh [Aether],906,57,0,1
125,Xianra Bryne,Excalibur [Primal],905,17,0,0
126,Minato Maki,Excalibur [Primal],904,38,0,0
127,Celesse Archon,Midgardsormr [Aether],902,32,0,0
128,Silvy Kaenbyou,Goblin [Crystal],901,255,0,8
129,Somnidemn Serdorm,Goblin [Crystal],901,72,0,0
130,Nia Yukumo,Lamia [Primal],893,109,0,0
131,Ice Mage,Golem [Dynamis],893,62,0,0
132,Theory Ai,Leviathan [Primal],891,219,98,1
133,Garu Kettle,Behemoth [Primal],887,166,0,10
134,Nanamie Namie,Seraph [Dynamis],884,92,0,0
135,Phrosticus Maximus,Kraken [Dynamis],831,267,0,0
136,Kiitla Hundar,Brynhildr [Crystal],821,113,0,1
137,Horan Lou,Brynhildr [Crystal],817,105,0,5
138,Mirae Malaguld,Famfrit [Primal],803,16,0,0
139,Judas Demaio,Balmung [Crystal],800,52,0,4
140,Satoshi Itaori,Golem [Dynamis],798,32,0,0
141,Fryar Vagrant,Jenova [Aether],797,78,0,0
142,Io Isana,Coeurl [Crystal],796,24,0,0
143,Im Dead,Balmung [Crystal],789,38,0,0
144,Alana Mystranquil,Coeurl [Crystal],787,33,0,0
145,Onigiri Bunny,Behemoth [Primal],780,15,295,6
146,No Bee,Lamia [Primal],710,111,104,10
147,S'tille Fhey,Midgardsormr [Aether],709,79,0,0
148,Ellie Titis,Midgardsormr [Aether],707,30,0,0
149,Scythe Horrorblade,Mateus [Crystal],702,319,0,0
150,Rusheel Vasscus,Adamantoise [Aether],702,15,0,0
151,Noel Bunny,Behemoth [Primal],697,154,0,0
152,Alex Rider,Hyperion [Primal],694,90,0,0
153,Mori Sumire,Zalera [Crystal],694,84,0,0
154,Mo Azure,Lamia [Primal],694,19,0,0
155,Master Zoknik,Balmung [Crystal],692,29,0,0
156,Zot Meow,Sargatanas [Aether],690,28,0,0
157,Eloza Ketsch,Malboro [Crystal],687,222,85,8
158,Vann Healsing,Coeurl [Crystal],686,21,97,8
159,Lolly Pops,Leviathan [Primal],685,321,0,10
160,Ethan Dumas,Zalera [Crystal],612,119,0,5
161,Tc Sola,Zalera [Crystal],608,92,0,4
162,Peregrine Lofte,Leviathan [Primal],608,33,508,7
163,Akari Tsuki,Adamantoise [Aether],608,26,0,2
164,Kyda Oriana,Balmung [Crystal],607,40,0,0
165,Hilto Feltre,Sargatanas [Aether],605,45,0,0
166,Ivy Storm,Zalera [Crystal],604,81,0,0
167,Aahaha Hahahahaha,Exodus [Primal],603,59,0,0
168,Shiroi Kijo,Ultros [Primal],602,159,0,3
169,Shum One,Midgardsormr [Aether],602,93,0,0
170,Alma Braver,Goblin [Crystal],602,63,0,2
171,Apple Thief,Balmung [Crystal],601,441,0,10
172,Nikau Milkdud,Lamia [Primal],601,20,0,0
173,Hunie Pop,Ultros [Primal],599,142,0,8
174,Medori Tenosu,Jenova [Aether],595,118,297,12
175,June Buggy,Brynhildr [Crystal],595,43,0,0
176,Unagi Box,Cuchulainn [Dynamis],595,28,0,0
177,Eyre Stahl,Maduin [Dynamis],593,52,0,0
178,Teysa Montgomery,Cactuar [Aether],591,236,0,13
179,Sarantsatsral Kha,Behemoth [Primal],586,35,0,9
180,Rasan Sena,Kraken [Dynamis],508,63,0,0
181,Rachna's Kitten,Diabolos [Crystal],508,44,0,0
182,Cassian Syndriel,Ultros [Primal],507,82,0,0
183,Naeng Myeon,Jenova [Aether],506,116,0,6
184,Airi Aogane,Sargatanas [Aether],503,117,0,0
185,Yos Sy,Jenova [Aether],501,133,0,0
186,Rin Denma,Gilgamesh [Aether],501,13,0,0
187,Oni Akuma,Gilgamesh [Aether],500,197,0,9
188,Aelara Nightelm,Maduin [Dynamis],499,136,0,0
189,Lelouch Masamune,Malboro [Crystal],499,76,0,0
190,M' Twelve,Halicarnassus [Dynamis],499,75,0,0
191,Brian Ricardo,Adamantoise [Aether],499,37,0,0
192,Shinra Tatsuya,Gilgamesh [Aether],498,99,0,0
193,Xale Solace,Adamantoise [Aether],497,117,0,4
194,Yulia Lunaria,Coeurl [Crystal],496,23,95,3
195,Shadow Reve,Gilgamesh [Aether],495,21,395,10
196,High Five,Brynhildr [Crystal],493,21,0,0
197,Gracidea Blossom,Lamia [Primal],416,75,0,0
198,Azura Skye,Goblin [Crystal],408,71,0,0
199,Bigg Succ,Coeurl [Crystal],408,7,0,0
200,Bean Waters,Famfrit [Primal],406,47,0,0
201,Lowan Gleview,Gilgamesh [Aether],406,35,0,0
202,Khione Ruhewann,Famfrit [Primal],403,130,0,3
203,Roland Montpensier,Mateus [Crystal],402,26,0,0
204,Tio Tot,Jenova [Aether],402,25,0,0
205,Larxis Themage,Mateus [Crystal],401,189,0,0
206,Jin Mercer,Marilith [Dynamis],401,115,0,4
207,Von Columbine,Gilgamesh [Aether],401,102,0,0
208,O'naeas Du'faigh,Ultros [Primal],401,75,0,0
209,Very Shooooooooooort,Hyperion [Primal],401,63,0,0
210,Vicious Nouzen,Jenova [Aether],401,51,0,0
211,Virtus Giruvegan,Gilgamesh [Aether],401,23,0,0
212,Senka Kyo,Adamantoise [Aether],401,3,0,0
213,Rail Ying,Famfrit [Primal],400,341,0,0
214,Coffee Dawg,Famfrit [Primal],400,70,0,1
215,Nero K'ten,Lamia [Primal],400,53,0,0
216,Cj Deux,Lamia [Primal],399,256,0,7
217,Johnny Rotten,Balmung [Crystal],399,77,1,7
218,Mash Buttons,Ultros [Primal],399,53,0,0
219,Pvp Wintrader,Rafflesia [Dynamis],399,41,0,0
220,Kaede Obinata,Marilith [Dynamis],398,46,0,0
221,Honey Toast,Exodus [Primal],398,36,0,0
222,Ava Falafell,Cactuar [Aether],398,32,0,0
223,Milly Mina,Cuchulainn [Dynamis],398,25,0,1
224,Shoujo Hime,Leviathan [Primal],397,211,0,0
225,Kale Crow,Excalibur [Primal],396,66,0,0
226,Thamiel Blade,Malboro [Crystal],393,84,0,0
227,Aurora Aura,Coeurl [Crystal],392,112,0,1
228,Cynthia Noir,Leviathan [Primal],388,279,0,0
229,Boulder Beholder,Faerie [Aether],310,6,0,0
230,Kohvu Lynx,Exodus [Primal],307,37,207,3
231,Dank Lollington,Exodus [Primal],304,21,0,0
232,Celeste Aeternum,Adamantoise [Aether],301,143,0,0
233,V'linh Tia,Hyperion [Primal],301,106,0,0
234,Tarex Youva,Behemoth [Primal],301,75,0,0
235,Denmo Mcstronghuge,Excalibur [Primal],301,20,0,0
236,Erdrick Than'talas,Behemoth [Primal],300,289,0,6
237,Ciel Sorrel,Zalera [Crystal],300,81,0,9
238,Eternal Slumber,Hyperion [Primal],300,68,0,0
239,Onion Little,Zalera [Crystal],300,13,0,0
240,W'kepaga M'ankhad,Midgardsormr [Aether],299,187,0,3
241,Lux Mas,Sargatanas [Aether],299,124,0,0
242,Nava Savitra,Behemoth [Primal],299,99,0,5
243,Novical Astrea,Exodus [Primal],299,82,0,8
244,Kanae Meow,Ultros [Primal],298,244,0,36
245,Sophia Sol,Diabolos [Crystal],298,51,0,0
246,Clyde Valentine,Faerie [Aether],298,42,198,7
247,Bento Manjusaka,Famfrit [Primal],298,41,0,0
248,Lean Bean,Leviathan [Primal],298,16,0,0
249,Kemono Friends,Balmung [Crystal],298,6,0,0
250,Ailbhe Costa,Golem [Dynamis],298,5,0,0
251,Aesa Reign,Behemoth [Primal],298,3,0,0
252,Reed Diamond,Ultros [Primal],297,117,0,0
253,Zolzayaa Noykin,Balmung [Crystal],297,71,0,3
254,Asteroth Rayet,Coeurl [Crystal],297,28,0,0
255,Sitri Belladonna,Maduin [Dynamis],296,58,0,0
256,Nika Arwing,Behemoth [Primal],294,8,0,0
257,Eroison Chren,Ultros [Primal],293,46,0,0
258,Marika Mjolnir,Malboro [Crystal],292,181,0,0
259,Nixacu Murubra,Lamia [Primal],205,92,0,14
260,Lumiel Alstreim,Balmung [Crystal],204,46,0,0
261,Abel Catallus,Hyperion [Primal],203,72,0,0
262,Lenpao Victus,Midgardsormr [Aether],201,72,0,0
263,Yuki Yozora,Faerie [Aether],200,210,97,7
264,Caius Dreemurr,Behemoth [Primal],200,51,0,0
265,Aiberaint Mando,Faerie [Aether],200,33,0,0
266,Erik Jormungandr,Balmung [Crystal],200,25,98,10
267,Nonoha Noha,Balmung [Crystal],200,22,0,0
268,Bellatrix Solara,Leviathan [Primal],200,11,0,0
269,Joe Biden',Seraph [Dynamis],200,2,0,0
270,Giselle Aureillien,Coeurl [Crystal],200,1,0,0
271,Vayce Lilacspark,Balmung [Crystal],199,137,0,0
272,Chronochaos Asura,Excalibur [Primal],199,75,0,0
273,Cleo Kaisuri,Hyperion [Primal],199,43,0,0
274,Nickon Malek,Zalera [Crystal],199,37,0,0
275,Mits Suki,Famfrit [Primal],199,5,0,0
276,Pravik Rhati,Zalera [Crystal],198,274,0,14
277,Sandoz Nakao,Sargatanas [Aether],198,181,0,2
278,Cassian Aten,Ultros [Primal],198,68,0,0
279,Glamour Police,Faerie [Aether],198,54,0,0
280,Radanis Luminacht,Sargatanas [Aether],198,1,0,0
281,Tree Cat,Jenova [Aether],197,2,0,0
282,Sensus Meow,Gilgamesh [Aether],196,1,0,0
283,Unit Two,Ultros [Primal],195,147,0,0
284,Flipped Hellcat,Brynhildr [Crystal],105,34,0,0
285,Renzo Jinwoo,Seraph [Dynamis],102,178,0,4
286,Agreed Indeed,Cactuar [Aether],102,11,0,0
287,Gidson Brand,Goblin [Crystal],101,40,0,0
288,Tegridy Weed,Midgardsormr [Aether],101,29,0,1
289,Ace Dorayaki,Mateus [Crystal],100,271,0,0
290,June Freyja,Brynhildr [Crystal],100,191,0,0
291,Deep-fried Shrimp,Halicarnassus [Dynamis],100,187,0,0
292,Dewdrop Ex'nivis,Coeurl [Crystal],100,154,0,0
293,Fawa Gyoji,Famfrit [Primal],100,118,0,0
294,Saber Moon,Hyperion [Primal],100,92,0,0
295,Kalatia Silverscale,Hyperion [Primal],100,91,0,0
296,Haley Comet,Cactuar [Aether],100,89,0,0
297,Rouge Sunwing,Excalibur [Primal],100,85,0,4
298,John Darksouls,Adamantoise [Aether],100,73,0,1
299,Tilly Fischer,Mateus [Crystal],100,72,0,8
300,Leifon Altugle,Gilgamesh [Aether],100,69,0,0
