Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
86,Rage Bait,Marilith [Dynamis],1581,70,,
87,Mac Arena,Lamia [Primal],1574,55,,
88,Koiaki Nishimon,Exodus [Primal],1567,100,,
89,Tio Tot,Jenova [Aether],1561,33,,
90,Kotsu Inaro,Exodus [Primal],1560,175,,1
91,Doosomini Potini,Goblin [Crystal],1531,68,,
92,Josh Trigiani,Lamia [Primal],1519,287,,
93,Satoshi Itaori,Golem [Dynamis],1515,57,,8
94,Void Stellarvore,Exodus [Primal],1512,71,,
95,Noga Cosnoh,Cactuar [Aether],1511,159,,
96,Gary Verny,Behemoth [Primal],1511,49,,
97,Mavis Enyo,Excalibur [Primal],1511,44,,
98,Roland Montpensier,Mateus [Crystal],1507,109,,
99,Key Creed,Ultros [Primal],1506,92,,
100,Sain Kogseguabragh,Goblin [Crystal],1504,78,,
101,Strolling Sapling,Sargatanas [Aether],1502,134,,
102,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
103,Xiao Longbao,Excalibur [Primal],1488,574,,30
104,Maeva Atoel,Balmung [Crystal],1486,74,,
105,Tira Mitsu,Famfrit [Primal],1482,370,,10
106,P'nche Gato,Exodus [Primal],1478,81,,
107,Sice Seven,Cactuar [Aether],1406,53,,
108,Kiki Valentina,Behemoth [Primal],1398,167,,
109,Great Depression,Gilgamesh [Aether],1391,118,,
110,Venaire Sylvia,Malboro [Crystal],1383,125,,
111,Kitsu Katsu,Gilgamesh [Aether],1361,192,,
112,Ath Anilin,Lamia [Primal],1349,127,,
113,Micro Uryade,Sargatanas [Aether],1344,134,,
114,Thya Bowtail,Gilgamesh [Aether],1325,61,,
115,Arnavon Djt-dvre,Mateus [Crystal],1316,84,,5
116,Severe Person,Zalera [Crystal],1315,66,,7
117,Lux Mas,Sargatanas [Aether],1314,128,,7
118,Adrianne Lehman,Jenova [Aether],1313,377,,14
119,Ash Ymir,Gilgamesh [Aether],1297,180,493,17
120,Tom Diesche,Brynhildr [Crystal],1296,68,,
121,Bigg Succ,Coeurl [Crystal],1294,32,,
122,Tiny Sosig,Balmung [Crystal],1293,191,,19
123,Rusheel Vasscus,Adamantoise [Aether],1290,347,,19
124,Aurora Aura,Coeurl [Crystal],1280,403,,21
125,Ais Syensu,Exodus [Primal],1275,36,,
126,Xiao Baobao,Gilgamesh [Aether],1227,132,,5
127,Snowsteps Frozenheart,Siren [Aether],1209,76,,
128,Zeke Ewoza,Sargatanas [Aether],1205,65,94,6
129,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,47,,
130,Mash Buttons,Ultros [Primal],1201,154,,17
131,Orpheus Laine,Gilgamesh [Aether],1199,40,,
132,Rachada Fhio,Lamia [Primal],1197,143,299,8
133,Relena Quaversie,Balmung [Crystal],1194,72,,
134,Chris Conroy,Excalibur [Primal],1190,134,,
135,Keanu Weaves,Leviathan [Primal],1184,52,,1
136,Ryun Away,Balmung [Crystal],1182,268,,14
137,La Bubu,Diabolos [Crystal],1181,62,204,6
138,Yos Sy,Jenova [Aether],1175,200,,9
139,Pink Perfection,Behemoth [Primal],1169,204,,
140,Chronochaos Asura,Excalibur [Primal],1126,172,,
141,Local-area Network,Cactuar [Aether],1113,127,,14
142,Virtus Pendragon,Gilgamesh [Aether],1098,84,,4
143,Finch Curador,Leviathan [Primal],1096,65,7,15
144,Valiaz Commatus,Lamia [Primal],1092,137,,8
145,Reed Diamond,Ultros [Primal],1089,147,,
146,Snoww Bunny,Behemoth [Primal],1083,86,,13
147,Stavros Valeksejeva,Coeurl [Crystal],1082,107,,
148,Hitori Bocchi,Golem [Dynamis],1025,93,,
149,Yui Fins,Adamantoise [Aether],1019,582,,19
150,Aibertain Mando,Jenova [Aether],1013,355,,6
151,Jehuty Apophis,Exodus [Primal],1013,60,,
152,Pio Arphio,Kraken [Dynamis],1012,36,308,4
153,Elia' Martell,Lamia [Primal],1011,534,,7
154,Gracidea Blossom,Sargatanas [Aether],1008,66,106,15
155,Rhynnian Embersong,Mateus [Crystal],1000,27,299,3
156,Kookiki Kooki,Mateus [Crystal],995,49,,
157,Fenrir Mani,Siren [Aether],992,326,,28
158,Reginald Cleuth,Leviathan [Primal],974,140,,
159,Diana Guillard,Siren [Aether],969,106,,
160,D'sussy Fortnite,Behemoth [Primal],967,171,,
161,Hatsune Freaku,Lamia [Primal],922,29,311,7
162,Chibi Menace,Adamantoise [Aether],916,134,,
163,Zack Arkwright,Malboro [Crystal],915,19,,
164,Divine Zr,Gilgamesh [Aether],913,80,,
165,Io Isana,Coeurl [Crystal],909,48,,
166,Nanamie Namie,Seraph [Dynamis],906,115,,
167,Azure End,Rafflesia [Dynamis],906,105,,
168,Kiss Bunny,Behemoth [Primal],903,93,,
169,Fyn Chii,Gilgamesh [Aether],902,91,,
170,Alice Schuberg,Behemoth [Primal],901,49,,
171,Very Loooooooooooong,Hyperion [Primal],898,155,100,5
172,Mythic Wolf,Ultros [Primal],898,127,,
173,Kjoldyr Thunderhowl,Mateus [Crystal],897,160,,13
174,Ozen Sol'id,Lamia [Primal],896,298,,
175,Fujiko Xyli,Malboro [Crystal],894,344,,
176,Ryan Hoshiko,Lamia [Primal],893,101,,
177,Sable Nito,Marilith [Dynamis],892,93,,
178,General Matsumoto,Sargatanas [Aether],891,104,196,20
179,Izimzi Yahu,Brynhildr [Crystal],891,93,,10
180,Finrod Hatewatcher,Hyperion [Primal],889,270,,
181,Zan Getsu,Midgardsormr [Aether],888,83,,
182,Anu Deragona,Famfrit [Primal],887,228,,
183,Sarantsatsral Kha,Behemoth [Primal],882,170,,
184,Octavia Sinclair,Behemoth [Primal],881,261,,
185,Shmuckles Mcfuzzyface,Coeurl [Crystal],809,136,,
186,Moon Eclipse,Faerie [Aether],807,56,,
187,Nameless Soldier,Excalibur [Primal],802,118,,2
188,Obelisk Silvermoon,Zalera [Crystal],802,38,,
189,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],800,76,,
190,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
191,Yulia Lunaria,Coeurl [Crystal],794,50,,5
192,Vann Healsing,Coeurl [Crystal],793,66,,
193,Irene Jacquineaux,Balmung [Crystal],787,82,,
194,Yuki Yozora,Faerie [Aether],785,42,,
195,Macro Meow,Gilgamesh [Aether],718,28,,
196,Ody Fireflye,Ultros [Primal],714,264,,18
197,Nemx Eisenhorn,Excalibur [Primal],708,65,400,6
198,Solelle Drillemont,Famfrit [Primal],707,52,206,11
199,Hoshi Miya,Gilgamesh [Aether],705,115,,
200,Angelia Argent,Seraph [Dynamis],704,176,,
201,Aladar Treestar,Gilgamesh [Aether],704,175,,
202,Ezekiell Zepol,Excalibur [Primal],704,70,,
203,Aelara Nightelm,Maduin [Dynamis],703,133,,13
204,Free Healthcare,Famfrit [Primal],703,51,,
205,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
206,Chi Albarea,Balmung [Crystal],702,46,,
207,Thwosau Uyagir,Ultros [Primal],701,48,,
208,Kamiya Hideyoshi,Jenova [Aether],698,105,,7
209,Sovereign Philia,Goblin [Crystal],695,53,,
210,Esper Freya,Excalibur [Primal],695,38,,1
211,Sable Snowball,Gilgamesh [Aether],694,92,,
212,Cayen Cen,Cactuar [Aether],693,155,,4
213,Senka Kyo,Excalibur [Primal],691,89,,
214,Cain Molkoh,Goblin [Crystal],690,234,,
215,Rachna Rindou,Brynhildr [Crystal],688,71,,8
216,Im Dead,Coeurl [Crystal],679,17,,
217,Tseh Aliapoh,Zalera [Crystal],621,94,,1
218,Xianra Bryne,Excalibur [Primal],609,170,,16
219,Indigo Plateau,Zalera [Crystal],603,110,,
220,Fui Yins,Halicarnassus [Dynamis],603,37,,4
221,Mahou Mahou,Kraken [Dynamis],603,30,,
222,Mirae Malaguld,Famfrit [Primal],602,93,,
223,Jun Ai,Diabolos [Crystal],601,6,,
224,You Sea,Gilgamesh [Aether],599,187,,5
225,Apocalus Van'zandt,Hyperion [Primal],598,264,,4
226,Sunday Silence,Golem [Dynamis],598,44,,
227,Clown Fish,Diabolos [Crystal],597,259,,14
228,Katka Kogoro,Behemoth [Primal],597,61,,
229,Caius Dreemurr,Behemoth [Primal],596,195,,
230,Hendrick Sands,Exodus [Primal],596,99,,
231,Thelmus Moon,Brynhildr [Crystal],595,340,,
232,Brian Ricardo,Adamantoise [Aether],594,47,,
233,Snowaux Noquana,Goblin [Crystal],593,57,,
234,Deez Crits,Excalibur [Primal],588,114,,
235,Bibi Bibii,Coeurl [Crystal],588,95,,
236,No Bee,Lamia [Primal],585,68,,4
237,Noel Bunny,Behemoth [Primal],506,216,,14
238,H'yui Wizu,Coeurl [Crystal],504,336,,8
239,Hunie Pop,Ultros [Primal],504,255,,2
240,Velvet Mordio,Lamia [Primal],503,103,503,26
241,Pharys Ra,Excalibur [Primal],502,36,,6
242,Mikjall Djt-yisi,Balmung [Crystal],499,36,,
243,Peregrine Lofte,Leviathan [Primal],499,21,299,4
244,Orea Brador,Exodus [Primal],498,113,,
245,Ophelia Lunacie,Hyperion [Primal],498,108,398,4
246,Seven Stand,Cactuar [Aether],498,53,,
247,Belvia Elderberry,Famfrit [Primal],497,262,,1
248,Nyanta Nyanjima,Siren [Aether],497,103,,
249,Jon Tanku,Gilgamesh [Aether],497,78,99,3
250,Rooney Artwik,Goblin [Crystal],496,112,496,36
251,Majin Buubs,Goblin [Crystal],496,89,396,13
252,Rion Cousland,Excalibur [Primal],495,116,,
253,Beatrice Dreamdemon,Lamia [Primal],493,45,102,7
254,Savard Qerel,Diabolos [Crystal],491,196,,
255,Eris Valens,Ultros [Primal],490,57,,
256,Gidding Mimid,Exodus [Primal],482,182,,1
257,Larxis Themage,Mateus [Crystal],411,233,,5
258,Yelena Carter,Brynhildr [Crystal],410,160,,6
259,Kanae Meow,Ultros [Primal],408,255,,33
260,Minato Maki,Excalibur [Primal],406,23,,
261,Nero Cor,Cactuar [Aether],405,225,,
262,Kitty Crimes,Faerie [Aether],405,117,,
263,Somnidemn Serdorm,Goblin [Crystal],405,107,,
264,Horan Lou,Brynhildr [Crystal],404,199,,1
265,Shiri Grey,Cactuar [Aether],402,142,,
266,Jenova Catgirl,Balmung [Crystal],402,110,,
267,Shannon Le-turtle,Seraph [Dynamis],401,309,,12
268,Suho Thamasa,Hyperion [Primal],401,136,,
269,Aria Orchestria,Midgardsormr [Aether],401,125,,
270,Triscal Kasmir,Hyperion [Primal],399,258,,7
271,Mistress Naani,Jenova [Aether],399,199,,
272,Synoa Roar,Malboro [Crystal],399,131,,4
273,Fyoriah Aliapoh,Faerie [Aether],399,86,,6
274,Shana Ni,Jenova [Aether],398,117,,
275,Rekkuzo Hassan,Brynhildr [Crystal],397,489,,6
276,Hounin Shan,Exodus [Primal],397,148,,
277,Yue Athelas,Cactuar [Aether],397,104,,4
278,Darblina Plops,Hyperion [Primal],397,91,,
279,Darling Miia,Gilgamesh [Aether],397,55,,
280,Dragoon Scythe,Behemoth [Primal],396,167,,
281,Silvy Kaenbyou,Goblin [Crystal],395,119,,
282,Hodrick Blackstone,Brynhildr [Crystal],395,33,,
283,Hana Mi,Jenova [Aether],393,75,,
284,Nika Arwing,Behemoth [Primal],390,77,,
285,Acno Logia,Adamantoise [Aether],390,24,190,2
286,Cecils Lunas,Brynhildr [Crystal],388,19,,
287,Last Petal,Cactuar [Aether],309,324,,
288,Li Ah,Seraph [Dynamis],308,179,,
289,U'nazo Nunh,Midgardsormr [Aether],305,97,,
290,Aahaha Hahahahaha,Exodus [Primal],303,117,,
291,Rouge Sunwing,Excalibur [Primal],303,93,101,5
292,Coffee Dawg,Famfrit [Primal],303,75,,
293,Rex Gladio,Exodus [Primal],303,38,,
294,Julien Tomes,Seraph [Dynamis],302,85,,
295,Alhanelem Amidatelion,Hyperion [Primal],301,124,,2
296,Denmo Mcstronghuge,Excalibur [Primal],300,109,,2
297,Monkey Ratanishu,Seraph [Dynamis],300,89,,
298,Zyvux Denchimen,Goblin [Crystal],300,80,,
299,Pallas Strife,Midgardsormr [Aether],300,77,,
300,Xen Babyque,Hyperion [Primal],300,29,,
