Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
55,Sus Ge,Zalera [Crystal],2384,277,,
56,Lulu Meow,Seraph [Dynamis],2297,128,,3
57,Death Reaps,Balmung [Crystal],2277,276,,
58,Fye Alanyk,Diabolos [Crystal],2269,615,,15
59,Sparrow Hawk,Seraph [Dynamis],2251,66,,
60,Black Beretta,Midgardsormr [Aether],2231,301,,17
61,Thya Bowtail,Gilgamesh [Aether],2223,77,,4
62,Mac Arena,Adamantoise [Aether],2199,82,,4
63,Lelouch Masamune,Malboro [Crystal],2194,388,,2
64,Zeta Salazar,Midgardsormr [Aether],2187,193,99,2
65,Bigg Succ,Coeurl [Crystal],2183,79,,
66,Ash Kitamura,Faerie [Aether],2183,42,,
67,Suhr Zarek,Goblin [Crystal],2178,61,,
68,Ais Syensu,Exodus [Primal],2167,65,,
69,Kuina Kagetsu,Ultros [Primal],2106,157,,
70,Aiberaint Mando,Faerie [Aether],2105,51,100,1
71,Bing Bing,Faerie [Aether],2079,49,,
72,Hrothmar Blackburns,Adamantoise [Aether],2055,488,,11
73,Caedes Rozwell,Ultros [Primal],2041,104,,
74,Illlllllll Illlllllll,Faerie [Aether],2025,189,,
75,Neco-arc Myuri,Balmung [Crystal],2012,210,,2
76,Tom Diesche,Brynhildr [Crystal],1999,114,,
77,Yos Sy,Jenova [Aether],1990,311,3,26
78,Casey Jones,Halicarnassus [Dynamis],1980,156,,
79,Vestelle Sawyer,Gilgamesh [Aether],1976,55,,
80,Bepsi Kola,Adamantoise [Aether],1975,88,,1
81,Alana Mystranquil,Coeurl [Crystal],1969,144,104,5
82,Tiroru Choco,Jenova [Aether],1959,96,1162,22
83,Olivia Lugria,Sargatanas [Aether],1947,313,,
84,Air Weaver,Coeurl [Crystal],1929,61,,
85,Veloce Visrin,Faerie [Aether],1893,51,,
86,La Bubu,Diabolos [Crystal],1891,87,3,4
87,Katsumi Sakimuri,Balmung [Crystal],1890,159,,
88,Celesse Archon,Midgardsormr [Aether],1869,81,,
89,Brian Ricardo,Adamantoise [Aether],1859,107,,12
90,Aurora Aura,Coeurl [Crystal],1829,577,,
91,Roland Montpensier,Mateus [Crystal],1802,130,,4
92,Fong Walker,Exodus [Primal],1795,295,,
93,Xiao Longbao,Excalibur [Primal],1788,819,195,6
94,Tira Mitsu,Famfrit [Primal],1788,482,,4
95,Ryan Hoshiko,Lamia [Primal],1784,126,,
96,Reed Diamond,Ultros [Primal],1783,175,,
97,Finch Curador,Leviathan [Primal],1775,112,,
98,Maeva Atoel,Balmung [Crystal],1761,96,,
99,Big Three,Zalera [Crystal],1758,123,,
100,Barock Obama,Siren [Aether],1738,285,,
101,Satoshi Itaori,Golem [Dynamis],1728,83,,
102,P'roto Idola,Brynhildr [Crystal],1724,177,,2
103,Gojo San,Gilgamesh [Aether],1720,54,,
104,Peregrine Lofte,Leviathan [Primal],1715,55,399,7
105,Jehuty Apophis,Exodus [Primal],1713,71,,
106,Zephyr Tempest,Behemoth [Primal],1693,290,,5
107,Lily Evenstar,Brynhildr [Crystal],1693,149,,
108,Air Azure,Rafflesia [Dynamis],1690,81,686,15
109,Dandy Lyon,Leviathan [Primal],1690,55,,
110,Son Giyu,Coeurl [Crystal],1673,157,,
111,Koifucius Dao-master,Exodus [Primal],1668,131,,
112,Tio Tot,Jenova [Aether],1653,34,,
113,Nero K'ten,Lamia [Primal],1636,163,,9
114,Grace Welkin,Balmung [Crystal],1618,211,,
115,Ash Ymir,Gilgamesh [Aether],1602,207,,
116,Sain Kogseguabragh,Goblin [Crystal],1601,79,,
117,Kjoldyr Thunderhowl,Mateus [Crystal],1590,300,,
118,Hana Wizu,Coeurl [Crystal],1590,93,,
119,Eyre Stahl,Maduin [Dynamis],1589,296,,
120,Kiki Valentina,Behemoth [Primal],1587,274,,
121,Kotsu Inaro,Exodus [Primal],1585,254,,
122,Rage Bait,Marilith [Dynamis],1581,70,,
123,Aibertain Mando,Jenova [Aether],1574,556,561,35
124,Nyanta Nyanjima,Siren [Aether],1569,183,,
125,Haha Unless,Faerie [Aether],1562,49,387,4
126,Ath Anilin,Lamia [Primal],1553,141,,
127,Doosomini Potini,Goblin [Crystal],1531,68,,
128,Xiao Baobao,Gilgamesh [Aether],1529,191,98,3
129,Solelle Drillemont,Famfrit [Primal],1529,141,389,12
130,Hitori Bocchi,Golem [Dynamis],1524,111,,
131,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1520,145,,10
132,Josh Trigiani,Lamia [Primal],1519,287,,
133,Pekora Meow,Golem [Dynamis],1514,66,,
134,Noga Cosnoh,Cactuar [Aether],1511,159,,
135,Gary Verny,Behemoth [Primal],1511,49,,
136,Key Creed,Ultros [Primal],1506,92,,
137,Rhynnian Embersong,Mateus [Crystal],1505,51,,
138,Strolling Sapling,Sargatanas [Aether],1502,134,,
139,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
140,Medoh Meshi,Zalera [Crystal],1430,76,105,3
141,Sice Seven,Cactuar [Aether],1406,53,,
142,Great Depression,Gilgamesh [Aether],1391,118,,
143,Akam Mizuna,Leviathan [Primal],1389,115,,
144,Venaire Sylvia,Malboro [Crystal],1383,141,,
145,Kitsu Katsu,Gilgamesh [Aether],1361,197,,
146,Micro Uryade,Sargatanas [Aether],1344,136,,
147,Arnavon Djt-dvre,Mateus [Crystal],1316,95,,
148,Fenrir Mani,Siren [Aether],1315,609,,28
149,Lux Mas,Sargatanas [Aether],1314,140,,3
150,Adrianne Lehman,Jenova [Aether],1313,496,,7
151,Yui Fins,Adamantoise [Aether],1310,847,,20
152,Zeke Ewoza,Sargatanas [Aether],1308,95,,
153,Suhr Zarek,Coeurl [Crystal],1305,60,396,6
154,Lamitt Tholl,Coeurl [Crystal],1300,108,,
155,Tiny Sosig,Balmung [Crystal],1293,338,,6
156,Vann Healsing,Coeurl [Crystal],1292,73,100,1
157,Rusheel Vasscus,Adamantoise [Aether],1290,423,,
158,Sarantsatsral Kha,Behemoth [Primal],1273,195,,
159,Gidding Mimid,Exodus [Primal],1232,261,,14
160,Rachada Fhio,Lamia [Primal],1220,150,,
161,Hoshi Miya,Gilgamesh [Aether],1212,133,507,18
162,Rachna Rindou,Brynhildr [Crystal],1210,155,,2
163,Snowsteps Frozenheart,Siren [Aether],1209,76,,
164,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,66,,2
165,Orpheus Laine,Gilgamesh [Aether],1199,40,,
166,Chi Albarea,Balmung [Crystal],1198,62,,
167,Relena Quaversie,Balmung [Crystal],1194,72,,
168,Chris Conroy,Excalibur [Primal],1190,134,,
169,Snowaux Noquana,Goblin [Crystal],1190,109,,9
170,Mythic Wolf,Ultros [Primal],1184,198,,
171,Stavros Valeksejeva,Coeurl [Crystal],1184,120,,
172,Keanu Weaves,Leviathan [Primal],1184,61,,
173,Ryun Away,Balmung [Crystal],1182,357,,
174,Pink Perfection,Behemoth [Primal],1169,205,,
175,Chronochaos Asura,Excalibur [Primal],1126,249,,
176,Shmuckles Mcfuzzyface,Coeurl [Crystal],1115,153,103,6
177,Jumbo Toblerone,Famfrit [Primal],1103,214,,2
178,Virtus Pendragon,Gilgamesh [Aether],1098,152,,6
179,Majin Buubs,Goblin [Crystal],1096,134,,
180,Valiaz Commatus,Lamia [Primal],1092,138,,
181,Teysa Montgomery,Cactuar [Aether],1088,366,165,5
182,Snoww Bunny,Behemoth [Primal],1083,168,,21
183,Kookiki Kooki,Mateus [Crystal],1075,55,,
184,Divine Zr,Gilgamesh [Aether],1036,101,,10
185,Izimzi Yahu,Brynhildr [Crystal],1026,115,135,7
186,Yulia Lunaria,Coeurl [Crystal],1018,58,,
187,Hu Chu,Zalera [Crystal],1016,297,,7
188,Shionne Ripley,Exodus [Primal],1012,138,,
189,Pio Arphio,Kraken [Dynamis],1012,36,,
190,Elia' Martell,Lamia [Primal],1011,560,,8
191,Gracidea Blossom,Sargatanas [Aether],1008,73,,
192,Veya Arcsaber,Hyperion [Primal],1006,94,,4
193,Alice Schuberg,Behemoth [Primal],1004,55,,
194,Apocalus Van'zandt,Hyperion [Primal],1003,385,,18
195,Obelisk Silvermoon,Zalera [Crystal],1002,73,,
196,Ozen Sol'id,Lamia [Primal],1000,310,,5
197,Kanae Meow,Ultros [Primal],994,327,,
198,Cayen Cen,Cactuar [Aether],990,198,,
199,Counter Factual,Marilith [Dynamis],988,149,,4
200,Hunie Pop,Ultros [Primal],985,365,,10
201,Nika Arwing,Behemoth [Primal],980,102,491,8
202,Reginald Cleuth,Leviathan [Primal],974,151,,4
203,Diana Guillard,Siren [Aether],969,106,,
204,D'sussy Fortnite,Behemoth [Primal],967,171,,
205,Hatsune Freaku,Lamia [Primal],922,29,,
206,Zeno Valor,Brynhildr [Crystal],921,67,,
207,Chibi Menace,Adamantoise [Aether],916,134,,
208,Zack Arkwright,Malboro [Crystal],915,19,,
209,Nameless Soldier,Excalibur [Primal],912,317,,11
210,Io Isana,Coeurl [Crystal],909,58,,
211,Nanamie Namie,Seraph [Dynamis],906,115,,
212,Azure End,Rafflesia [Dynamis],906,105,,
213,Octavia Sinclair,Behemoth [Primal],903,427,,24
214,Kiss Bunny,Behemoth [Primal],903,93,,
215,Fyn Chii,Gilgamesh [Aether],902,91,,
216,Very Loooooooooooong,Hyperion [Primal],898,155,,
217,A'kena Themis,Cuchulainn [Dynamis],896,60,,2
218,Acno Logia,Adamantoise [Aether],896,43,98,6
219,Fujiko Xyli,Malboro [Crystal],894,344,,
220,Pharys Ra,Excalibur [Primal],894,192,,4
221,Smug Idiot,Faerie [Aether],894,56,,
222,General Matsumoto,Sargatanas [Aether],891,173,,
223,Sunday Silence,Golem [Dynamis],890,122,,
224,Finrod Hatewatcher,Hyperion [Primal],889,270,,
225,Zan Getsu,Midgardsormr [Aether],888,83,,
226,Anu Deragona,Famfrit [Primal],887,228,,
227,Shannon Le-turtle,Seraph [Dynamis],886,386,,2
228,Edelgard Valentine,Excalibur [Primal],880,115,180,8
229,Dragoon Scythe,Behemoth [Primal],879,178,,
230,Fyoriah Aliapoh,Faerie [Aether],831,135,,
231,Beatrice Dreamdemon,Lamia [Primal],830,58,,
232,Macro Meow,Gilgamesh [Aether],816,29,,
233,Suziki Saiko,Zalera [Crystal],808,111,,
234,Moon Eclipse,Faerie [Aether],807,56,,
235,Savard Qerel,Diabolos [Crystal],804,222,,
236,Notintheface Please,Exodus [Primal],802,178,,2
237,Sitri Belladonna,Maduin [Dynamis],797,143,,
238,Xianra Bryne,Excalibur [Primal],796,258,,
239,Aahaha Hahahahaha,Exodus [Primal],796,216,,
240,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
241,Jon Tanku,Gilgamesh [Aether],794,85,,
242,Emah Sah'mae,Midgardsormr [Aether],794,80,,
243,Azureal Grandeur,Marilith [Dynamis],794,31,,
244,Greenage Hudson,Mateus [Crystal],793,64,,1
245,Hana Mi,Jenova [Aether],791,93,,
246,Irene Jacquineaux,Balmung [Crystal],787,82,,
247,Yuki Yozora,Faerie [Aether],785,110,,
248,Noel Bunny,Behemoth [Primal],781,286,,5
249,Eerie Wanda,Cuchulainn [Dynamis],719,65,,
250,Ody Fireflye,Ultros [Primal],714,300,,2
251,Nemx Eisenhorn,Excalibur [Primal],708,65,,
252,Rare Ninetytwo,Siren [Aether],706,87,,
253,Moka Mochi,Midgardsormr [Aether],706,58,,
254,Budget Ahri,Lamia [Primal],706,30,,
255,Cym Yuzuki,Lamia [Primal],705,259,,
256,Angelia Argent,Seraph [Dynamis],704,176,,
257,Aladar Treestar,Gilgamesh [Aether],704,175,,
258,Ezekiell Zepol,Excalibur [Primal],704,70,,
259,Synoa Roar,Malboro [Crystal],703,187,96,1
260,Free Healthcare,Famfrit [Primal],703,154,,4
261,Aelara Nightelm,Maduin [Dynamis],703,133,,
262,Jon Jitsu,Exodus [Primal],702,63,,
263,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
264,Thwosau Uyagir,Ultros [Primal],701,51,,
265,Asteroth Rayet,Coeurl [Crystal],699,59,,
266,Kamiya Hideyoshi,Jenova [Aether],698,160,,7
267,Sovereign Philia,Goblin [Crystal],695,53,,
268,Esper Freya,Excalibur [Primal],695,39,,
269,You Sea,Gilgamesh [Aether],694,218,,
270,Sable Snowball,Gilgamesh [Aether],694,109,,14
271,What's Poppin',Sargatanas [Aether],692,31,,
272,Senka Kyo,Excalibur [Primal],691,89,,
273,Cain Molkoh,Goblin [Crystal],690,262,,
274,A'ri Ryun,Leviathan [Primal],690,31,,
275,Tatiana Metanova,Ultros [Primal],686,104,,10
276,No Bee,Lamia [Primal],682,115,,
277,Im Dead,Coeurl [Crystal],679,17,,
278,Tseh Aliapoh,Zalera [Crystal],621,94,,
279,Fine Wine,Midgardsormr [Aether],615,64,,
280,Cj Deux,Lamia [Primal],603,239,,2
281,Indigo Plateau,Zalera [Crystal],603,112,,
282,Fui Yins,Halicarnassus [Dynamis],603,37,,
283,Mahou Mahou,Kraken [Dynamis],603,30,,
284,Mirae Malaguld,Famfrit [Primal],602,93,,
285,Jun Ai,Diabolos [Crystal],601,15,,
286,Ron Oceanman,Adamantoise [Aether],599,57,,
287,Theory Ai,Leviathan [Primal],597,372,20,8
288,Clown Fish,Diabolos [Crystal],597,259,,
289,Ahri Ni,Adamantoise [Aether],597,67,,
290,Katka Kogoro,Behemoth [Primal],597,61,,
291,Caius Dreemurr,Behemoth [Primal],596,195,,
292,Hendrick Sands,Exodus [Primal],596,99,,
293,Thelmus Moon,Brynhildr [Crystal],595,340,,
294,Rooney Artwik,Goblin [Crystal],595,142,,
295,Miah Sakurai,Midgardsormr [Aether],588,155,,12
296,Deez Crits,Excalibur [Primal],588,114,,
297,Bibi Bibii,Coeurl [Crystal],588,106,,
298,Cely Bee,Hyperion [Primal],520,127,104,2
299,Larxis Themage,Mateus [Crystal],517,278,,11
300,H'yui Wizu,Coeurl [Crystal],504,340,,
