Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
78,Tom Diesche,Brynhildr [Crystal],1999,114,,
79,Yos Sy,Jenova [Aether],1990,327,,
80,Xiao Longbao,Excalibur [Primal],1981,832,,3
81,Casey Jones,Halicarnassus [Dynamis],1980,156,,
82,Vestelle Sawyer,Gilgamesh [Aether],1976,55,,
83,Bepsi Kola,Adamantoise [Aether],1975,88,,
84,Alana Mystranquil,Coeurl [Crystal],1969,144,,
85,Tiroru Choco,Jenova [Aether],1959,96,,
86,Olivia Lugria,Sargatanas [Aether],1947,313,,
87,Air Weaver,Coeurl [Crystal],1929,61,,
88,Veloce Visrin,Faerie [Aether],1893,51,,
89,La Bubu,Diabolos [Crystal],1891,105,,14
90,Katsumi Sakimuri,Balmung [Crystal],1890,159,,
91,Ryan Hoshiko,Lamia [Primal],1884,128,100,2
92,Celesse Archon,Midgardsormr [Aether],1869,81,,
93,Ath Anilin,Lamia [Primal],1860,161,,6
94,Brian Ricardo,Adamantoise [Aether],1859,107,,
95,Aurora Aura,Coeurl [Crystal],1829,577,,
96,Solelle Drillemont,Famfrit [Primal],1827,160,,12
97,Roland Montpensier,Mateus [Crystal],1802,131,,1
98,Fong Walker,Exodus [Primal],1795,295,,
99,Tira Mitsu,Famfrit [Primal],1788,513,,7
100,Reed Diamond,Ultros [Primal],1783,181,,
101,Dandy Lyon,Leviathan [Primal],1783,61,,
102,Finch Curador,Leviathan [Primal],1775,112,,
103,Maeva Atoel,Balmung [Crystal],1761,96,,
104,Big Three,Zalera [Crystal],1758,123,,
105,Barock Obama,Siren [Aether],1738,300,,15
106,Satoshi Itaori,Golem [Dynamis],1728,83,,
107,P'roto Idola,Brynhildr [Crystal],1724,177,,
108,Gojo San,Gilgamesh [Aether],1720,54,,
109,Peregrine Lofte,Leviathan [Primal],1715,55,,
110,Jehuty Apophis,Exodus [Primal],1713,71,,
111,Lily Evenstar,Brynhildr [Crystal],1693,149,,
112,Son Giyu,Coeurl [Crystal],1673,157,,
113,Koifucius Dao-master,Exodus [Primal],1668,139,,8
114,Nero K'ten,Lamia [Primal],1653,183,17,3
115,Tio Tot,Jenova [Aether],1653,34,,
116,Xiao Baobao,Gilgamesh [Aether],1624,197,,3
117,Grace Welkin,Balmung [Crystal],1618,211,,
118,Ash Ymir,Gilgamesh [Aether],1602,215,,7
119,Suhr Zarek,Coeurl [Crystal],1602,66,297,6
120,Sain Kogseguabragh,Goblin [Crystal],1601,79,,
121,Kjoldyr Thunderhowl,Mateus [Crystal],1590,300,,
122,Hana Wizu,Coeurl [Crystal],1590,93,,
123,Eyre Stahl,Maduin [Dynamis],1589,301,,
124,Kiki Valentina,Behemoth [Primal],1587,274,,
125,Kotsu Inaro,Exodus [Primal],1585,254,,
126,Rage Bait,Marilith [Dynamis],1581,70,,
127,Aibertain Mando,Jenova [Aether],1574,580,,8
128,Nyanta Nyanjima,Siren [Aether],1569,185,,
129,Haha Unless,Faerie [Aether],1562,49,,
130,Doosomini Potini,Goblin [Crystal],1531,68,,
131,Hitori Bocchi,Golem [Dynamis],1524,111,,
132,Syhrtrachyn Roelohwyn,Cuchulainn [Dynamis],1520,168,,
133,Josh Trigiani,Lamia [Primal],1519,287,,
134,Pekora Meow,Golem [Dynamis],1514,66,,
135,Hoshi Miya,Gilgamesh [Aether],1513,146,301,12
136,Noga Cosnoh,Cactuar [Aether],1511,159,,
137,Gary Verny,Behemoth [Primal],1511,49,,
138,Key Creed,Ultros [Primal],1506,92,,
139,Rhynnian Embersong,Mateus [Crystal],1505,51,,
140,Strolling Sapling,Sargatanas [Aether],1502,134,,
141,Viltrix Valecent,Gilgamesh [Aether],1502,104,,
142,Mythic Wolf,Ultros [Primal],1499,224,315,18
143,Medoh Meshi,Zalera [Crystal],1430,81,,
144,Sice Seven,Cactuar [Aether],1406,53,,
145,Great Depression,Gilgamesh [Aether],1391,118,,
146,Akam Mizuna,Leviathan [Primal],1389,115,,
147,Venaire Sylvia,Malboro [Crystal],1383,141,,
148,Kitsu Katsu,Gilgamesh [Aether],1361,197,,
149,Micro Uryade,Sargatanas [Aether],1344,136,,
150,Izimzi Yahu,Brynhildr [Crystal],1331,131,,1
151,Arnavon Djt-dvre,Mateus [Crystal],1316,95,,
152,Fenrir Mani,Siren [Aether],1315,643,,19
153,Lux Mas,Sargatanas [Aether],1314,153,,3
154,Adrianne Lehman,Jenova [Aether],1313,501,,
155,Yui Fins,Adamantoise [Aether],1310,885,,24
156,Zeke Ewoza,Sargatanas [Aether],1308,99,,
157,Fesia Xiangley,Famfrit [Primal],1303,226,884,24
158,Lamitt Tholl,Coeurl [Crystal],1300,108,,
159,Teysa Montgomery,Cactuar [Aether],1297,387,209,13
160,Tiny Sosig,Balmung [Crystal],1293,344,,
161,Vann Healsing,Coeurl [Crystal],1292,73,,
162,Rusheel Vasscus,Adamantoise [Aether],1290,423,,
163,Sarantsatsral Kha,Behemoth [Primal],1273,195,,
164,Gidding Mimid,Exodus [Primal],1232,292,,1
165,Rachada Fhio,Lamia [Primal],1220,150,,
166,Rachna Rindou,Brynhildr [Crystal],1210,165,,9
167,Snowsteps Frozenheart,Siren [Aether],1209,76,,
168,Wmmmmmmmmm Wmmmmmmmmm,Halicarnassus [Dynamis],1204,66,,
169,Orpheus Laine,Gilgamesh [Aether],1199,40,,
170,Chi Albarea,Balmung [Crystal],1198,62,,
171,Relena Quaversie,Balmung [Crystal],1194,72,,
172,Chris Conroy,Excalibur [Primal],1190,134,,
173,Snowaux Noquana,Goblin [Crystal],1190,114,,
174,Stavros Valeksejeva,Coeurl [Crystal],1184,120,,
175,Keanu Weaves,Leviathan [Primal],1184,68,,7
176,Ryun Away,Balmung [Crystal],1182,357,,
177,Pink Perfection,Behemoth [Primal],1169,205,,
178,Chronochaos Asura,Excalibur [Primal],1126,249,,
179,Shmuckles Mcfuzzyface,Coeurl [Crystal],1115,155,,
180,Jumbo Toblerone,Famfrit [Primal],1103,221,,
181,Virtus Pendragon,Gilgamesh [Aether],1098,172,,9
182,Fui Yins,Halicarnassus [Dynamis],1097,55,104,6
183,Majin Buubs,Goblin [Crystal],1096,136,,2
184,Valiaz Commatus,Lamia [Primal],1092,138,,
185,A'kena Themis,Cuchulainn [Dynamis],1088,68,96,1
186,Larxis Themage,Mateus [Crystal],1087,304,570,23
187,Snoww Bunny,Behemoth [Primal],1083,192,,10
188,Kookiki Kooki,Mateus [Crystal],1075,55,,
189,Divine Zr,Gilgamesh [Aether],1036,101,,
190,Yulia Lunaria,Coeurl [Crystal],1018,60,,
191,Hu Chu,Zalera [Crystal],1016,297,,
192,Shionne Ripley,Exodus [Primal],1012,138,,
193,Pio Arphio,Kraken [Dynamis],1012,36,,
194,Elia' Martell,Lamia [Primal],1011,560,,
195,Gracidea Blossom,Sargatanas [Aether],1008,73,,
196,Veya Arcsaber,Hyperion [Primal],1006,99,,
197,Fine Wine,Midgardsormr [Aether],1004,73,,1
198,Alice Schuberg,Behemoth [Primal],1004,55,,
199,Apocalus Van'zandt,Hyperion [Primal],1003,413,,5
200,Obelisk Silvermoon,Zalera [Crystal],1002,73,,
201,Ozen Sol'id,Lamia [Primal],1000,310,,
202,Kanae Meow,Ultros [Primal],994,327,,
203,Cayen Cen,Cactuar [Aether],990,198,,
204,Counter Factual,Marilith [Dynamis],988,149,,
205,Hunie Pop,Ultros [Primal],985,371,,
206,Nika Arwing,Behemoth [Primal],980,102,,
207,Reginald Cleuth,Leviathan [Primal],974,154,,1
208,Diana Guillard,Siren [Aether],969,106,,
209,D'sussy Fortnite,Behemoth [Primal],967,171,,
210,Hatsune Freaku,Lamia [Primal],922,29,,
211,Zeno Valor,Brynhildr [Crystal],921,67,,
212,Chibi Menace,Adamantoise [Aether],916,134,,
213,Zack Arkwright,Malboro [Crystal],915,19,,
214,Nameless Soldier,Excalibur [Primal],912,333,,5
215,Io Isana,Coeurl [Crystal],909,58,,
216,Nanamie Namie,Seraph [Dynamis],906,115,,
217,Azure End,Rafflesia [Dynamis],906,105,,
218,Octavia Sinclair,Behemoth [Primal],903,466,,9
219,Kiss Bunny,Behemoth [Primal],903,93,,
220,Fyn Chii,Gilgamesh [Aether],902,91,,
221,Very Loooooooooooong,Hyperion [Primal],898,184,,
222,Acno Logia,Adamantoise [Aether],896,45,,
223,Fujiko Xyli,Malboro [Crystal],894,344,,
224,Xianra Bryne,Excalibur [Primal],894,264,1,2
225,Pharys Ra,Excalibur [Primal],894,196,,1
226,Smug Idiot,Faerie [Aether],894,56,,
227,General Matsumoto,Sargatanas [Aether],891,173,,
228,Sunday Silence,Golem [Dynamis],890,122,,
229,Finrod Hatewatcher,Hyperion [Primal],889,270,,
230,Zan Getsu,Midgardsormr [Aether],888,83,,
231,Anu Deragona,Famfrit [Primal],887,228,,
232,Shannon Le-turtle,Seraph [Dynamis],886,386,,
233,Edelgard Valentine,Excalibur [Primal],880,115,,
234,Dragoon Scythe,Behemoth [Primal],879,178,,
235,Fyoriah Aliapoh,Faerie [Aether],831,139,,
236,Beatrice Dreamdemon,Lamia [Primal],830,58,,
237,Macro Meow,Gilgamesh [Aether],816,29,,
238,Suziki Saiko,Zalera [Crystal],808,111,,
239,Moon Eclipse,Faerie [Aether],807,59,,
240,Savard Qerel,Diabolos [Crystal],804,233,,9
241,Notintheface Please,Exodus [Primal],802,183,,
242,Sitri Belladonna,Maduin [Dynamis],797,143,,
243,Aahaha Hahahahaha,Exodus [Primal],796,216,,
244,Xebcnwsfso Crjendbcue,Golem [Dynamis],795,81,,
245,Jon Tanku,Gilgamesh [Aether],794,85,,
246,Emah Sah'mae,Midgardsormr [Aether],794,80,,
247,Azureal Grandeur,Marilith [Dynamis],794,34,,3
248,Greenage Hudson,Mateus [Crystal],793,65,,
249,Hana Mi,Jenova [Aether],791,93,,
250,Irene Jacquineaux,Balmung [Crystal],787,82,,
251,Yuki Yozora,Faerie [Aether],785,122,,12
252,Noel Bunny,Behemoth [Primal],781,288,,
253,Eerie Wanda,Cuchulainn [Dynamis],719,65,,
254,Ody Fireflye,Ultros [Primal],714,309,,5
255,Kamiya Hideyoshi,Jenova [Aether],708,190,,6
256,Nemx Eisenhorn,Excalibur [Primal],708,65,,
257,Rare Ninetytwo,Siren [Aether],706,97,,6
258,Moka Mochi,Midgardsormr [Aether],706,58,,
259,Budget Ahri,Lamia [Primal],706,30,,
260,Cym Yuzuki,Lamia [Primal],705,259,,
261,Angelia Argent,Seraph [Dynamis],704,176,,
262,Aladar Treestar,Gilgamesh [Aether],704,175,,
263,Ezekiell Zepol,Excalibur [Primal],704,70,,
264,Synoa Roar,Malboro [Crystal],703,187,,
265,Free Healthcare,Famfrit [Primal],703,158,,2
266,Aelara Nightelm,Maduin [Dynamis],703,133,,
267,Jon Jitsu,Exodus [Primal],702,63,,
268,Skyanar Tyrunas,Coeurl [Crystal],702,49,,
269,Thwosau Uyagir,Ultros [Primal],701,51,,
270,Asteroth Rayet,Coeurl [Crystal],699,59,,
271,Sovereign Philia,Goblin [Crystal],695,53,,
272,Esper Freya,Excalibur [Primal],695,39,,
273,You Sea,Gilgamesh [Aether],694,220,,2
274,Sable Snowball,Gilgamesh [Aether],694,123,,
275,Alhanelem Amidatelion,Hyperion [Primal],693,190,,
276,What's Poppin',Sargatanas [Aether],692,31,,
277,Senka Kyo,Excalibur [Primal],691,89,,
278,Cain Molkoh,Goblin [Crystal],690,262,,
279,A'ri Ryun,Leviathan [Primal],690,31,,
280,Tatiana Metanova,Ultros [Primal],686,126,,4
281,No Bee,Lamia [Primal],682,115,,
282,Rail Ying,Famfrit [Primal],680,458,307,35
283,Im Dead,Coeurl [Crystal],679,17,,
284,Tseh Aliapoh,Zalera [Crystal],621,94,,
285,Kahsha Volantis,Adamantoise [Aether],620,104,115,9
286,Cj Deux,Lamia [Primal],603,248,,
287,Indigo Plateau,Zalera [Crystal],603,112,,
288,Mahou Mahou,Kraken [Dynamis],603,30,,
289,Mirae Malaguld,Famfrit [Primal],602,93,,
290,Jun Ai,Diabolos [Crystal],601,15,,
291,Ron Oceanman,Adamantoise [Aether],599,57,,
292,Theory Ai,Leviathan [Primal],597,397,,15
293,Clown Fish,Diabolos [Crystal],597,259,,
294,Ahri Ni,Adamantoise [Aether],597,67,,
295,Katka Kogoro,Behemoth [Primal],597,61,,
296,Caius Dreemurr,Behemoth [Primal],596,195,,
297,Hendrick Sands,Exodus [Primal],596,99,,
298,Thelmus Moon,Brynhildr [Crystal],595,340,,
299,Rooney Artwik,Goblin [Crystal],595,142,,
300,Maria Sylvalum,Behemoth [Primal],594,261,,
