Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
170,Uta Tubame,Zeromus [Meteor],1989,42,0,0
171,Hibari Yatsurugi,Masamune [Mana],1987,226,0,2
172,Wabi Suke,Asura [Mana],1980,306,892,23
173,Amelia Merci,Garuda [Elemental],1974,89,396,5
174,Ramu Ne,Unicorn [Meteor],1972,412,0,7
175,Pote Puri,Shinryu [Meteor],1924,194,0,15
176,Jack Gold,Atomos [Elemental],1916,256,0,0
177,Kagu Ohgaki,Ultima [Gaia],1913,82,0,0
178,Fumi Ko,Asura [Mana],1901,85,297,12
179,Nacreous Snowmelt,Asura [Mana],1901,59,0,0
180,Big Non,Belias [Meteor],1898,38,0,0
181,Kine Uffelmann,Kujata [Elemental],1897,170,0,0
182,Fennel Earltea,Typhon [Elemental],1897,92,0,0
183,Minato Haruka,Asura [Mana],1897,76,0,0
184,Lufefe Lufe,Mandragora [Meteor],1890,145,0,0
185,Sunie Mochi,Tiamat [Gaia],1874,137,0,10
186,Teka Etoile,Durandal [Gaia],1869,166,1,5
187,Endless Summer,Tiamat [Gaia],1854,292,0,20
188,Primlock Griffyn,Tonberry [Elemental],1853,263,0,19
189,Pitty What,Durandal [Gaia],1842,312,0,0
190,Ranga Tempest,Titan [Mana],1816,46,0,0
191,Super Gal,Bahamut [Gaia],1814,75,201,2
192,Star Chaserrrr,Ultima [Gaia],1806,255,0,4
193,Heated Rivalry,Valefor [Meteor],1804,25,400,4
194,Ernest Ward,Aegis [Elemental],1799,117,0,20
195,Lilica Astadir,Valefor [Meteor],1796,261,0,3
196,Tamago Crab,Chocobo [Mana],1792,173,0,0
197,Akki Noc,Alexander [Gaia],1788,352,0,13
198,Maje Ma,Fenrir [Gaia],1788,132,0,0
199,Nemuko Makura,Durandal [Gaia],1788,97,0,0
200,Ripa Warrick,Atomos [Elemental],1782,95,203,5
201,Run Away,Carbuncle [Elemental],1772,50,0,0
202,Coo Yanky,Aegis [Elemental],1771,80,0,0
203,Ardlan Vorlesh,Asura [Mana],1768,70,0,0
204,Ponpo Pon,Hades [Mana],1760,91,0,0
205,Evora Jutrzenka,Kujata [Elemental],1759,124,0,0
206,Pu Chan,Durandal [Gaia],1757,89,0,4
207,Scarlet Liora,Ridill [Gaia],1750,144,0,16
208,Chuchuru Churuchuru,Alexander [Gaia],1742,141,0,0
209,Pero Noir,Ultima [Gaia],1717,30,307,4
210,Reno Shinra,Pandaemonium [Mana],1715,260,0,0
211,Mikall Nikall,Carbuncle [Elemental],1713,64,396,13
212,Shino Sabury,Ramuh [Meteor],1712,84,0,3
213,Hakuen Sinonome,Asura [Mana],1710,114,0,0
214,Tirumu Pirumu,Anima [Mana],1708,27,404,5
215,Kikka Citrus,Atomos [Elemental],1707,55,0,6
216,Iz Levmel,Garuda [Elemental],1706,223,0,9
217,Doggy Walk,Alexander [Gaia],1705,150,0,10
218,Amarl Malaguld,Masamune [Mana],1705,70,0,3
219,Regret Weise,Fenrir [Gaia],1702,139,0,0
220,Raiden Thorne,Tiamat [Gaia],1700,114,0,0
221,Deisia Touna,Mandragora [Meteor],1700,88,203,5
222,Black' Cat,Ifrit [Gaia],1698,314,0,9
223,Si Lin,Titan [Mana],1697,151,0,0
224,Amaoto Amane,Durandal [Gaia],1697,103,0,4
225,Nel Villette,Belias [Meteor],1692,122,0,4
226,Poor Soul,Bahamut [Gaia],1689,217,93,15
227,Mumucha Sushiroll,Mandragora [Meteor],1686,93,0,0
228,Cyrus Noran,Pandaemonium [Mana],1685,235,0,2
229,Ringo Pearl,Fenrir [Gaia],1685,96,0,0
230,Wuruwuru Yaya,Asura [Mana],1682,160,103,16
231,Orcus Sapere,Carbuncle [Elemental],1657,246,0,3
232,Mokmok Chan,Durandal [Gaia],1647,96,0,0
233,Shamia Lafihna,Hades [Mana],1632,84,414,11
234,Kyo Twilight,Ifrit [Gaia],1620,75,0,0
235,Creya Oaks,Tonberry [Elemental],1611,138,0,8
236,Pass Port,Asura [Mana],1610,91,0,0
237,M'imawari Akhita,Ixion [Mana],1605,116,0,0
238,Minisuta Blood,Atomos [Elemental],1603,19,0,0
239,Yuuking Furry,Titan [Mana],1597,50,0,0
240,On' Off,Asura [Mana],1596,60,0,0
241,Kiriya Nouzen,Ifrit [Gaia],1595,78,0,0
242,Tur Vi,Ixion [Mana],1594,69,0,0
243,Anoma Loris,Valefor [Meteor],1593,73,0,0
244,Ema Kichi,Pandaemonium [Mana],1592,195,0,3
245,Helvetica Standard,Valefor [Meteor],1592,104,0,0
246,Aina The-end,Tiamat [Gaia],1589,130,0,0
247,Kotori Angel,Alexander [Gaia],1589,24,297,7
248,Mozambique Here,Masamune [Mana],1588,60,0,0
249,Nao Silver,Ridill [Gaia],1587,60,0,0
250,Dust Chute,Bahamut [Gaia],1586,139,190,11
251,Ai Shironuko,Kujata [Elemental],1583,73,0,0
252,Alt Sanktgallen,Mandragora [Meteor],1581,400,0,17
253,Hina Sakura,Gungnir [Elemental],1580,108,0,5
254,Setsu Roseblade,Alexander [Gaia],1578,128,0,8
255,Mochi Dooooon,Hades [Mana],1566,126,0,0
256,Merry Scrald,Belias [Meteor],1566,59,0,0
257,Oriental Art,Chocobo [Mana],1562,175,0,8
258,Hota Nmi,Carbuncle [Elemental],1560,175,0,2
259,Tiger Rutata,Asura [Mana],1560,117,0,0
260,Molo Muh,Shinryu [Meteor],1519,111,0,8
261,Aqex Legends,Asura [Mana],1507,63,0,0
262,Sakura Verzandi,Pandaemonium [Mana],1504,134,0,0
263,Grenatta Ratti,Fenrir [Gaia],1497,280,0,8
264,Jawa San,Titan [Mana],1495,135,0,0
265,Fluffy Cat,Ultima [Gaia],1491,29,0,0
266,Sara Da,Yojimbo [Meteor],1488,93,0,0
267,Huh Cat,Asura [Mana],1483,134,0,3
268,Kappiii Prairie,Pandaemonium [Mana],1482,121,0,0
269,Momo Yoshi,Shinryu [Meteor],1480,180,299,3
270,Wriggle Nightbug,Chocobo [Mana],1480,58,0,0
271,Ren Chamx,Chocobo [Mana],1479,174,0,0
272,Flame Lieutenant,Carbuncle [Elemental],1468,256,0,0
273,Kanata Suzuumi,Mandragora [Meteor],1419,213,0,6
274,Limi Arpels,Bahamut [Gaia],1414,213,143,5
275,Lazuli Wing,Asura [Mana],1413,34,0,0
276,Lux Astrum,Unicorn [Meteor],1408,136,0,5
277,Sui Greentea,Mandragora [Meteor],1407,176,0,6
278,Rip Rill,Gungnir [Elemental],1403,214,0,0
279,Yoochan Fantasy,Anima [Mana],1403,131,0,0
280,Ui Thrix,Chocobo [Mana],1400,153,0,4
281,Yi Xiangfeng,Titan [Mana],1398,117,0,0
282,Nana Degu,Asura [Mana],1390,232,0,8
283,Rear Rushana,Asura [Mana],1384,116,0,3
284,Sunny Stretch,Tonberry [Elemental],1382,88,0,0
285,Melty' Kiss,Bahamut [Gaia],1378,114,8,2
286,Yuihal Yuihal,Masamune [Mana],1370,254,0,1
287,Rekey Lazuline,Anima [Mana],1368,94,0,0
288,Rebecca Miyamoto,Masamune [Mana],1367,195,0,0
289,Ruru Maru,Ifrit [Gaia],1361,337,0,0
290,Lifa Testarossa,Garuda [Elemental],1357,118,0,1
291,Hakune Maxamu,Aegis [Elemental],1345,313,19,7
292,Cueina Uumi,Titan [Mana],1325,168,296,7
293,Monde Feint,Asura [Mana],1322,201,0,0
294,Barca Campnou,Bahamut [Gaia],1318,69,0,0
295,Lily Skywaker,Ixion [Mana],1317,143,0,0
296,Nenemu Nemu,Ultima [Gaia],1310,52,0,0
297,Chrono Meter,Zeromus [Meteor],1309,303,0,0
298,Sill Anima,Anima [Mana],1308,239,0,0
299,Coffee Lunchbox,Masamune [Mana],1307,150,0,0
300,Hashiwo Hashimov,Belias [Meteor],1306,204,0,9
