Rank,Name,World,Credits,Victories,Credits Gained,Victories Gained
241,C'rhun Tia,Spriggan [Chaos],100,137,0,10
242,The Badger,Louisoix [Chaos],100,134,0,3
243,Guimiko Miko,Moogle [Chaos],100,129,0,0
244,Kai Usami,Raiden [Light],100,126,0,0
245,Spannah Banana,Spriggan [Chaos],100,124,0,0
246,Ragar Sidurg,Spriggan [Chaos],100,123,0,0
247,Malf Tribal,Ragnarok [Chaos],100,121,0,0
248,Roy Dimgao,Omega [Chaos],100,120,0,0
249,Magidolce Magileine,Twintania [Light],100,116,0,0
250,Gwen Farron,Ragnarok [Chaos],100,114,0,0
251,Kitty Purr,Zodiark [Light],100,111,0,6
252,Leni Inora,Alpha [Light],100,110,0,0
253,Im'sippin Teainyohood,Spriggan [Chaos],100,101,0,0
254,Lucian Raven,Phantom [Chaos],100,100,0,0
255,Lion Lad,Phantom [Chaos],100,99,0,0
256,Brutal Truth,Cerberus [Chaos],100,98,0,0
256,Daniel Engel,Louisoix [Chaos],100,98,0,0
258,Ash Dreamfyre,Alpha [Light],100,93,0,0
258,Autuas Au,Phantom [Chaos],100,93,100,7
258,Power Simp,Louisoix [Chaos],100,93,0,0
261,Castihel Helheim,Cerberus [Chaos],100,92,0,0
262,Alterion Vinea,Spriggan [Chaos],100,91,0,0
263,Morwen Estel,Spriggan [Chaos],100,86,0,0
263,Roostar Luna,Moogle [Chaos],100,86,0,0
265,Levin Cinderspark,Phoenix [Light],100,84,100,6
266,Red Shrapnel,Louisoix [Chaos],100,82,0,0
267,Corin Blossom,Phoenix [Light],100,77,0,0
267,Xayah Highwind,Twintania [Light],100,77,0,0
269,Only Zans,Ragnarok [Chaos],100,72,0,0
270,Kohga Sol,Twintania [Light],100,66,0,0
271,Zoera Rinn,Alpha [Light],100,65,0,0
272,Dakoa Overture,Sagittarius [Chaos],100,64,0,0
273,Nala Larsen,Odin [Light],100,63,0,0
274,Fyrilstyr Dhemtylswys,Phoenix [Light],100,62,100,4
275,Lexillia Lanthir,Odin [Light],100,61,0,0
275,Naomi Rizumi,Phoenix [Light],100,61,100,13
277,Frankin Cense,Phantom [Chaos],100,57,0,0
278,Brindacier Alomon,Phoenix [Light],100,55,0,0
279,Jean Eclair,Louisoix [Chaos],100,52,0,0
280,Erion Hein,Twintania [Light],100,51,0,0
281,Kish Kish,Odin [Light],100,48,0,0
282,Eve Naeuri,Sagittarius [Chaos],100,46,0,0
283,Fandrix Shadowsong,Louisoix [Chaos],100,43,0,0
284,Kitty Miouri,Phoenix [Light],100,42,0,0
285,Volunna Vanih,Odin [Light],100,40,0,0
286,Sakurane Zero'yuurai,Ragnarok [Chaos],100,39,0,0
287,Lia Lothje,Odin [Light],100,38,0,0
288,Ebin Almsivi,Shiva [Light],100,37,0,0
289,Kaomi Silver's,Phantom [Chaos],100,36,0,0
289,Mhia Mewrilah,Omega [Chaos],100,36,0,0
291,Akuji Abaddon,Phantom [Chaos],100,34,0,0
291,Shino Yaru,Phoenix [Light],100,34,0,0
293,Neppie Nen,Phoenix [Light],100,27,0,0
294,Master Zoknik,Omega [Chaos],100,24,0,0
295,Runa Dreadblade,Alpha [Light],100,22,0,0
296,Snow Wishzz,Cerberus [Chaos],100,21,0,0
297,Mohli Pestyg,Odin [Light],100,19,0,0
298,Enrei Esthule,Lich [Light],100,10,0,0
299,Alice Kittimo,Cerberus [Chaos],★★★,336,0,2
300,Overlord Alucard,Cerberus [Chaos],★★★,276,0,0
